CST Airfoil
  0.024716  0.045484
  0.022325  0.043409
  0.020052  0.041304
  0.017899  0.039172
  0.015866  0.037012
  0.013954  0.034827
  0.012162  0.032617
  0.010493  0.030385
  0.008945  0.028132
  0.007520  0.025859
  0.006218  0.023567
  0.005038  0.021259
  0.003982  0.018935
  0.003050  0.016598
  0.002241  0.014250
  0.001557  0.011890
  0.000997  0.009523
  0.000561  0.007148
  0.000249  0.004768
  0.000062  0.002385
  0.000000  0.000000
  0.000000  -0.000000
  0.000062  -0.000423
  0.000249  -0.000844
  0.000561  -0.001264
  0.000997  -0.001681
  0.001557  -0.002094
  0.002241  -0.002503
  0.003050  -0.002905
  0.003982  -0.003301
  0.005038  -0.003690
  0.006218  -0.004070
  0.007520  -0.004441
  0.008945  -0.004802
  0.010493  -0.005153
  0.012162  -0.005492
  0.013954  -0.005820
  0.015866  -0.006134
  0.017899  -0.006436
  0.020052  -0.006725
  0.022325  -0.006999
  0.024716  -0.007260
  0.027226  -0.007505
  0.029854  -0.007736
  0.032600  -0.007951
  0.035461  -0.008152
  0.038439  -0.008337
  0.041531  -0.008507
  0.044738  -0.008661
  0.048058  -0.008801
  0.051491  -0.008926
  0.055036  -0.009035
  0.058691  -0.009131
  0.062456  -0.009213
  0.066331  -0.009281
  0.070314  -0.009336
  0.074403  -0.009378
  0.078599  -0.009408
  0.082900  -0.009428
  0.087305  -0.009436
  0.091812  -0.009435
  0.096421  -0.009424
  0.101131  -0.009406
  0.105941  -0.009380
  0.110848  -0.009347
  0.115853  -0.009309
  0.120953  -0.009267
  0.126148  -0.009221
  0.131435  -0.009172
  0.136815  -0.009122
  0.142285  -0.009071
  0.147845  -0.009021
  0.153492  -0.008972
  0.159225  -0.008927
  0.165044  -0.008885
  0.170946  -0.008847
  0.176930  -0.008816
  0.182994  -0.008792
  0.189138  -0.008775
  0.195358  -0.008768
  0.201655  -0.008770
  0.208026  -0.008783
  0.214470  -0.008808
  0.220986  -0.008846
  0.227570  -0.008897
  0.234223  -0.008962
  0.240941  -0.009042
  0.247725  -0.009138
  0.254571  -0.009250
  0.261478  -0.009379
  0.268445  -0.009525
  0.275470  -0.009689
  0.282550  -0.009871
  0.289685  -0.010072
  0.296872  -0.010291
  0.304110  -0.010530
  0.311396  -0.010787
  0.318730  -0.011064
  0.326109  -0.011359
  0.333531  -0.011674
  0.340994  -0.012007
  0.348497  -0.012359
  0.356038  -0.012728
  0.363615  -0.013116
  0.371226  -0.013520
  0.378869  -0.013941
  0.386542  -0.014378
  0.394243  -0.014831
  0.401971  -0.015297
  0.409723  -0.015777
  0.417498  -0.016270
  0.425293  -0.016774
  0.433107  -0.017289
  0.440937  -0.017813
  0.448783  -0.018346
  0.456641  -0.018886
  0.464509  -0.019431
  0.472387  -0.019981
  0.480271  -0.020533
  0.488161  -0.021088
  0.496053  -0.021643
  0.503947  -0.022196
  0.511839  -0.022747
  0.519728  -0.023294
  0.527613  -0.023835
  0.535491  -0.024369
  0.543359  -0.024894
  0.551217  -0.025409
  0.559063  -0.025912
  0.566893  -0.026403
  0.574707  -0.026878
  0.582502  -0.027338
  0.590277  -0.027780
  0.598029  -0.028204
  0.605757  -0.028607
  0.613458  -0.028989
  0.621131  -0.029348
  0.628774  -0.029684
  0.636385  -0.029994
  0.643962  -0.030279
  0.651503  -0.030537
  0.659006  -0.030767
  0.666469  -0.030968
  0.673891  -0.031140
  0.681270  -0.031282
  0.688604  -0.031394
  0.695890  -0.031474
  0.703128  -0.031523
  0.710315  -0.031539
  0.717450  -0.031524
  0.724530  -0.031476
  0.731555  -0.031397
  0.738522  -0.031284
  0.745429  -0.031140
  0.752275  -0.030964
  0.759058  -0.030756
  0.765777  -0.030517
  0.772430  -0.030247
  0.779014  -0.029948
  0.785529  -0.029618
  0.791974  -0.029260
  0.798345  -0.028874
  0.804642  -0.028461
  0.810863  -0.028021
  0.817006  -0.027557
  0.823070  -0.027068
  0.829054  -0.026556
  0.834956  -0.026023
  0.840775  -0.025469
  0.846508  -0.024896
  0.852155  -0.024305
  0.857715  -0.023697
  0.863185  -0.023074
  0.868565  -0.022437
  0.873852  -0.021788
  0.879047  -0.021128
  0.884147  -0.020458
  0.889152  -0.019780
  0.894059  -0.019096
  0.898869  -0.018407
  0.903579  -0.017714
  0.908188  -0.017018
  0.912695  -0.016322
  0.917100  -0.015626
  0.921401  -0.014933
  0.925597  -0.014243
  0.929686  -0.013557
  0.933669  -0.012878
  0.937544  -0.012205
  0.941309  -0.011542
  0.944964  -0.010887
  0.948509  -0.010244
  0.951942  -0.009613
  0.955262  -0.008995
  0.958469  -0.008391
  0.961561  -0.007802
  0.964539  -0.007229
  0.967400  -0.006673
  0.970146  -0.006135
  0.972774  -0.005615
  0.975284  -0.005115
  0.977675  -0.004635
  0.979948  -0.004175
  0.982101  -0.003737
  0.984134  -0.003322
  0.986046  -0.002928
  0.987838  -0.002558
  0.989507  -0.002211
  0.991055  -0.001889
  0.992480  -0.001591
  0.993782  -0.001317
  0.994962  -0.001069
  0.996018  -0.000846
  0.996950  -0.000648
  0.997759  -0.000477
  0.998443  -0.000332
  0.999003  -0.000212
  0.999439  -0.000120
  0.999751  -0.000053
  0.999938  -0.000013
  1.000000  -0.000000
